3.842944810205677300e+02 3.133218311313994420e-01 1.683554685995786571e+01 -1.935916136830903866e+01 1.983554685995786571e+01 1.881859963015790527e+03 -1.270551622231411160e-01
7.072166021821743032e-01 2.114224187611911665e-01 -3.608167331824327917e+00 8.941387517765589932e-01 8.941387517765589932e-01 3.702977223652564875e-02 -2.238232153019013848e-01
9.421035653002571286e-02 1.056392166219029205e+00 -2.805996661232191602e+00 -3.086565872431305813e-02 1.940033387678085641e-01 8.192417566474732848e-02 1.377564827699900851e-01
1.319265299749170062e+00 -1.565794152714794052e+00 -5.021987457003601385e+00 7.681327293507950182e-01 7.681327293507950182e-01 -1.305691293473533188e+00 -1.269253963336534952e+00
5.450148366124796695e+01 -7.952807460844795173e-01 4.207680124880693207e+00 -7.582722847674861377e+00 7.207680124880693207e+00 1.009215314452322758e+02 -7.153211694552742417e-01
6.994997752457346962e+01 -2.984510188069476322e-01 -1.109771943231499769e+01 8.599477742027437088e+00 8.599477742027437088e+00 -1.452215693892760555e+02 1.109568431378421316e+00
2.854716008511222753e+02 -9.473763485097712600e-01 -2.011996437904418045e+01 1.668472296218424233e+01 1.668472296218424233e+01 -1.207421972155879757e+03 -1.044539594924117409e+00
3.838664861360747693e+01 1.256103572391699119e+00 -8.892765128273902420e+00 6.453307513800451645e+00 6.453307513800451645e+00 -5.852774177774229258e+01 2.252245374599680383e-01
1.563643929381743369e+01 -2.006533385256237256e-01 8.523301292049190181e-01 -4.085712581707868551e+00 3.852330129204919018e+00 1.551443663610987223e+01 7.989426985632455125e-01
2.590927751805153445e+00 -9.508542043197725224e-01 -4.546645918537899789e+00 1.642661265397435955e+00 1.642661265397435955e+00 -9.657614858372348676e-01 -6.674834173955518368e-01
3.324625686782876954e+00 -7.881956421720388573e-01 -1.092587273130770864e+00 -1.674999292862438427e+00 1.907412726869229136e+00 1.552941552212533827e+00 8.967928472349646629e-01
2.039862779127627590e+01 -1.378409342781443003e+00 -7.985728149166717138e+00 4.140348275676815071e+00 4.140348275676815071e+00 -2.417480704322885288e+01 -1.180580482656203412e+00
4.192304475988377632e-01 3.699034351611178439e-01 -2.344391393991191119e+00 -5.778166847377479431e-01 6.556086060088091028e-01 9.753523253098804469e-02 3.423888566156662039e-01
8.057993863146272417e+00 5.373876628553517776e-01 -4.481870699936897906e-01 -3.246595528280650456e+00 2.551812930006310154e+00 5.744840753380833220e+00 6.452736670260947882e-01
1.135638894488726258e+01 9.019081727511876201e-01 -6.365476486392980249e+00 3.373222482110767473e+00 3.373222482110767473e+00 -9.558775439911407545e+00 -9.896498597333589498e-01
6.147742521089240881e+02 5.710384395774380506e-01 2.158466478578401038e+01 -2.501326057417925242e+01 2.458466478578401038e+01 3.812555227141660907e+03 -3.804135458571143991e-01
5.838331145812757583e+00 5.960997940026441233e-02 -5.538975811964396812e+00 2.335479722900823063e+00 2.335479722900823063e+00 -3.721079530395871693e+00 -1.040370165884325182e+00
1.095286430488493039e+02 -5.051336699567833266e-01 7.451328650239459783e+00 -1.048128928104190294e+01 1.045132865023946067e+01 2.866143715211040899e+02 -8.824188778918792275e-01
3.896183462729829472e+01 9.497018751906521894e-01 3.198249112012975903e+00 -6.293240872368564887e+00 6.198249112012976347e+00 6.086308678626807023e+01 -2.877681605963239297e-02
5.743579100274553895e+01 -3.639500884696268423e-01 5.003750549961447192e+00 -7.093347087890691682e+00 8.003750549961447192e+00 1.079853916932051732e+02 -1.361078383170308825e-01
3.814577506601099799e+01 1.097107904903244613e+00 3.290527205985515291e+00 -6.041771388743708115e+00 6.290527205985515735e+00 5.873578075033635315e+01 1.828625214905857943e-01
3.127777318028017106e+01 9.179001245820894717e-01 3.400797312857570365e+00 -4.624565696514729041e+00 6.400797312857569921e+00 4.277024134041467107e+01 1.263908394681690694e+00
1.060953100394762743e+02 1.726429662169470525e-01 7.605722787053172063e+00 -9.963598841702701492e+00 1.060572278705317117e+01 2.722841280384051856e+02 -5.879281928954884773e-01
4.768682256795389662e+02 9.003746954268645464e-01 1.878513115284430413e+01 -2.189193971790288984e+01 2.178513115284430413e+01 2.603764074673161304e+03 -1.050494348608121298e+00
7.398870650800155602e-01 3.070626972720492120e-01 -2.064420816624498833e+00 -5.305018469379587653e-01 9.355791833755013887e-01 3.010132046322236965e-01 5.609076583881924538e-01
6.682640652136116444e+01 -9.925593168774107244e-01 4.980628013558755285e+00 -8.394127725353316194e+00 7.980628013558755285e+00 1.369996954048406224e+02 -1.021382943848754943e+00
2.102593098619526657e+01 -6.482482090428968169e-01 -7.251428388717656048e+00 4.853493060737143594e+00 4.853493060737143594e+00 -2.328628944622163033e+01 -4.602978742905340370e-01
9.458969184435568778e+00 1.264611262536621927e+00 -5.737661429431668125e+00 3.318295093639384685e+00 3.318295093639384685e+00 -6.650303170505388550e+00 -7.080700730017467359e-01
7.938664986459509798e+00 1.004683066279844272e+00 3.858619092031950748e-02 -2.500170817574050464e+00 3.038586190920319563e+00 5.579115232990646156e+00 1.251939692446506269e+00
6.470556169801940705e+00 6.162336985484420104e-01 -5.058700536304745476e+00 2.867261564858806899e+00 2.867261564858806899e+00 -3.330999982513818125e+00 -5.387054303083451678e-01
2.207599300605443204e+01 -1.338447269825562058e+00 -8.073916511596028300e+00 4.395068065267280666e+00 4.395068065267280666e+00 -2.687082922659300266e+01 -1.038673281688540673e+00
2.505307100700601808e+01 -2.296926524327208563e-01 2.608208077159857030e+00 -4.267570858763718000e+00 5.608208077159857474e+00 3.077015267546204313e+01 1.293377913554612180e+00
1.069672123806953095e+03 -5.693739484676543228e-01 2.997415351397362571e+01 -3.242919951342641838e+01 3.297415351397362571e+01 8.743062805434547045e+03 -3.270219862375003950e-01
2.527342039011561781e+02 4.300194115939030559e-01 1.242580155376577977e+01 -1.640005787285137373e+01 1.542580155376577977e+01 1.006886186588525902e+03 5.076250295928754763e-01
4.812810826087820715e+01 2.637555316113400772e-01 3.941083773094379961e+00 -6.933235546820569972e+00 6.941083773094379517e+00 8.346521134765589522e+01 -3.172671901749728463e-01
7.739650504181439317e+01 2.725523222914580379e-01 5.756825919964791538e+00 -8.843135419972069755e+00 8.756825919964791538e+00 1.703237225642288877e+02 -9.947538534716701131e-01
1.843525645386058613e+02 -3.435140693312985771e-01 1.066168225685223803e+01 -1.348719016868486165e+01 1.366168225685223803e+01 6.254116990764267712e+02 5.702067887964817894e-01
1.179239937324630461e+02 -9.144354346022217639e-01 7.904552866588081983e+00 -1.080963945325629716e+01 1.090455286658808198e+01 3.199966810785929283e+02 -7.068761016075508774e-01
1.287277372802303717e+02 -7.576044331329990777e-01 8.352833008383402813e+00 -1.133817012857150885e+01 1.135283300838340281e+01 3.651067230290197472e+02 -5.658921219689048154e-01
1.838625726329065557e+01 -3.503309627834924056e-01 -6.994118734743620003e+00 4.520160218079715797e+00 4.520160218079715797e+00 -1.902526566746827541e+01 -5.854150012789691715e-01
1.765262677254798263e+01 -1.529030156610873936e+00 -8.149709995080240077e+00 3.452859820886362563e+00 3.452859820886362563e+00 -2.074299887352371385e+01 -1.684972053088797272e+00
2.605893837528176959e+01 -2.190359992842746406e-01 -7.487173246405212090e+00 5.611675634751244424e+00 5.611675634751244424e+00 -3.162364765734402283e+01 -1.624219512503877194e-02
5.012036307610437547e+01 1.758118719013564146e-01 -9.894030966078029010e+00 7.240617234944999758e+00 7.240617234944999758e+00 -8.807473965274276395e+01 5.553947378557160253e-01
2.081133947514996692e+02 -9.997650071934368610e-01 1.126336377115204357e+01 -1.460059366352314214e+01 1.426336377115204357e+01 7.513117678441382168e+02 6.346781983213821698e-01
6.263900494508541072e+01 -1.322454198502372558e+00 4.599895885337026868e+00 -8.271433451309160745e+00 7.599895885337026868e+00 1.246009029343884862e+02 -1.071157194474946062e+00
1.936221255199285451e+02 -8.066310198925962238e-01 1.100467363443091884e+01 -1.381826072298028762e+01 1.400467363443091884e+01 6.731610078787343809e+02 7.161878231179420462e-01
2.967787750160576277e+00 -1.085660220574127477e+00 -1.394072265751179263e+00 -1.933253248597227358e+00 1.605927734248820737e+00 1.221683503361154388e+00 6.101225449925709032e-01
7.867088346958057343e+01 6.202046715948290601e-01 6.054255731074956515e+00 -8.662996164916275887e+00 9.054255731074956515e+00 1.739913594287739613e+02 -7.645710381709962533e-01
1.159902565656700517e+02 -7.588726456889239858e-01 7.898998923606542100e+00 -1.062817892840842937e+01 1.089899892360654299e+01 3.118888958836953975e+02 -6.487807167014238985e-01
8.088780003838779464e+01 1.109825076655314380e+00 6.468185300811811089e+00 -8.463396401743445097e+00 9.468185300811811089e+00 1.806820779507305019e+02 -4.713872787348132309e-01
5.381180623772477745e+00 6.261043337676112097e-01 2.565792597676783693e-01 -8.253690616710822603e-01 3.256579259767678369e+00 3.341063101670078694e+00 2.067967941183214364e+00
3.370234119976922784e+02 1.460191550371360836e-01 1.494186735471225269e+01 -1.879783295981081181e+01 1.794186735471225091e+01 1.549304906657285756e+03 -1.904230798595503427e-01
4.617944214031784611e+01 6.757009150844138778e-01 3.924294695004551858e+00 -6.646329385813917412e+00 6.924294695004551414e+00 7.823870367820697425e+01 -1.094514737111489389e-01
2.053022689701052741e+02 -1.025384504673443775e+00 -1.743212115066333467e+01 1.423162036120725560e+01 1.423162036120725560e+01 -7.360508405148000293e+02 -8.727385676630318168e-01
1.340850501463537015e+01 1.140366601818181280e+00 -6.073468621552724933e+00 4.107478422937441032e+00 4.107478422937441032e+00 -1.105464255459060574e+01 -4.579138964208920859e-01
5.274241536267533803e+01 -4.759866527551658844e-01 4.181438696322214099e+00 -7.355322610039529252e+00 7.181438696322214099e+00 9.590902770846139447e+01 -5.598582668279908914e-01
4.018565209362898294e+00 -7.052802492211511787e-01 -1.067209658749958434e+00 -2.123858063858309553e+00 1.932790341250041566e+00 1.990647817880762060e+00 7.535043002500314557e-01
-2.489791954913185834e-01 7.504546697297203028e-01 -3.235430393124367754e+00 -2.629054368727574142e-01 -2.354303931243676984e-01 -2.491672668639728361e-01 -2.422992080725535347e-01
1.335870662498746526e+02 -4.445969306590873971e-01 8.544223061875054981e+00 -1.157299585805242970e+01 1.154422306187505498e+01 3.860473672123230244e+02 -4.972138452232944261e-01
1.087145244196017657e+01 1.384016548986393147e+00 6.373809725076688970e-01 -2.834025234109605496e+00 3.637380972507668897e+00 8.870948388205306401e+00 1.400570976367998766e+00
5.794081117543517223e+01 -1.170644224235321884e+00 4.359902472586011157e+00 -7.899257208524115725e+00 7.359902472586011157e+00 1.107607151069355353e+02 -8.931662636209569683e-01
6.084170988271369396e+01 -8.208766713923014713e-01 -1.061842695626986455e+01 7.959888620287792094e+00 7.959888620287792094e+00 -1.179732264168156206e+02 8.545515484549719432e-01
1.217685210618807190e+01 8.380919144853354874e-01 5.406966590609322276e-01 -3.421234386205237232e+00 3.540696659060932117e+00 1.060455121875527595e+01 1.045368904627775652e+00
3.812641329212789856e+02 -1.501769479797688822e-01 1.618600305843340692e+01 -1.988383433879462814e+01 1.918600305843340692e+01 1.863346053854408410e+03 -6.849294219867313460e-01
9.323073253566442986e+01 1.517144043129589281e+00 7.220709918461313492e+00 -9.028676111452472952e+00 1.022070991846131349e+01 2.234911920253465780e+02 -3.989915010914811822e-01
6.086478782191796499e-01 1.101513729207807879e+00 -2.147876669001201666e+00 1.367266984462883750e-02 8.521233309987983340e-01 4.513177005763448491e-01 6.409790593177049356e-01
6.735351186201809526e+01 -4.513472948846815602e-01 5.522059460358367033e+00 -7.850832577467141249e+00 8.522059460358367033e+00 1.374952153716943428e+02 -4.787493323075606155e-01
1.260103035910743330e+02 -1.047148189856060174e+00 8.075163460993328712e+00 -1.138970459171838634e+01 1.107516346099332871e+01 3.541349676790218268e+02 -7.758773853793944353e-01
2.045538826222174933e+01 -1.140378389779726831e+00 -7.740693792529987682e+00 4.348128151533003027e+00 4.348128151533003027e+00 -2.365870298527334370e+01 -9.602164434044152541e-01
4.377384201719638099e+02 -3.396201690756130431e-01 1.812312273717835964e+01 -2.071143603035507752e+01 2.112312273717835964e+01 2.288203630556668941e+03 -6.534373303593492555e-01
1.138721674583935624e+02 -6.035214807012179161e-01 7.845243047787870516e+00 -1.047980793966165258e+01 1.084524304778786963e+01 3.032368820471800177e+02 -6.318147675740710678e-01
4.342416639507638010e-01 9.777620088012632937e-01 -2.326379500456201566e+00 -1.202614332523269658e-01 6.736204995437985454e-01 2.923152492631072574e-01 4.738496038427765233e-01
9.906643189252226023e+01 3.695830168210102462e-01 6.846669783380768592e+00 -1.007102163065191647e+01 9.846669783380768592e+00 2.468139372458146852e+02 -1.076733738543505181e+00
1.328867697166588755e+02 -4.349925475806172837e-01 8.579662497368291341e+00 -1.147092545119131834e+01 1.157966249736829134e+01 3.827874867894320801e+02 -4.429787071928659725e-01
2.988874631609080623e+00 -1.076312575232705626e+00 -1.383798741847058755e+00 -1.931482688851584362e+00 1.616201258152941245e+00 1.237714532826640790e+00 6.174893838282670133e-01
1.727415536780263210e+02 8.609405358637933769e-02 9.856108683608264087e+00 -1.345281819956227132e+01 1.285610868360826409e+01 5.687634326061900083e+02 -8.527433401795292411e-03
1.647481012742143491e+01 -3.093526067057512097e-01 -7.102983955371587221e+00 4.024511666712933255e+00 4.024511666712933255e+00 -1.681646599139876486e+01 -9.348097326745792301e-01
3.910892711105766750e-01 2.598477445952340759e-01 -3.664471477396916921e+00 6.207512675515868272e-01 6.207512675515868272e-01 -8.820159624644195728e-02 -3.376658006687051627e-01
2.408803874421820126e+02 1.774276733676697360e-01 1.177511207411934890e+01 -1.631510396818002562e+01 1.477511207411934890e+01 9.383503323373552121e+02 2.266906554290711862e-01
1.520362761709252482e+02 9.569159432694067657e-01 -1.525863106647868150e+01 1.239638070412114601e+01 1.239638070412114601e+01 -4.682758838166278110e+02 1.880234534571787741e-01
2.783008549697694320e+02 -4.902126965819023630e-01 1.357100832625317111e+01 -1.680057468375832741e+01 1.657100832625317111e+01 1.161281539291088393e+03 7.680602034928335486e-01
1.438793488405551158e-01 1.072543997954318040e-01 -3.844073892039253426e+00 3.811930500419060674e-01 3.811930500419060674e-01 -2.889237843353631430e-01 -5.329892996853916598e-01
2.055998823335103509e+01 -6.454032547333414804e-01 -7.235102225342692428e+00 4.773911803760019446e+00 4.773911803760019446e+00 -2.258036407416106428e+01 -5.072508394064034754e-01
4.658127937749683412e+01 6.193691050021106204e-01 -9.681168758319827816e+00 6.949271855115800811e+00 6.949271855115800811e+00 -7.900297102450782916e+01 3.969426621968114022e-01
3.309030373990705698e+02 3.024069671995387454e-01 -2.113437435031081080e+01 1.824409066629367615e+01 1.824409066629367615e+01 -1.504413756133119477e+03 -2.693378474741639494e-01
1.717844418586672646e+02 7.092901943215919047e-01 -1.587464081116073622e+01 1.332161500980314806e+01 1.332161500980314806e+01 -5.615583453712588380e+02 -3.927004427425806465e-02
1.445741801404568321e+02 1.043527448761670140e+00 9.621003443471677130e+00 -1.137492460450978804e+01 1.262100344347167713e+01 4.324031913151549702e+02 3.426466243956927671e-01
1.694125441104638341e+01 -1.477254382031303603e-01 -6.913856845654374084e+00 4.274203070715513419e+00 4.274203070715513419e+00 -1.697491912939371161e+01 -7.085616123309287362e-01
1.309007455528115429e+02 -3.069537247549174452e-01 8.770779351598852358e+00 -1.108144856238856057e+01 1.177077935159885236e+01 3.732818278111229233e+02 -1.950746897282630288e-01
2.504330685479745355e+00 -1.001020410402434058e+00 -1.418391517566113702e+00 -1.584237498282063950e+00 1.581608482433886298e+00 9.902463376556323027e-01 7.100666720170475399e-01
4.014003645686892696e+02 -7.112947535858245018e-01 1.704072205223820191e+01 -2.002894098784705790e+01 2.004072205223820191e+01 2.010473555631514728e+03 -5.526604073024578012e-01
6.095001816784342452e+01 -1.022957585676373293e+00 4.781739886700892228e+00 -7.835821918352991133e+00 7.781739886700892228e+00 1.190120827955972800e+02 -7.179877064718369617e-01
